-264604,107
-272170,107
-217325,107
-272170,107
152928,107
273814,107
245860,107
84129,107
168581,107
249516,107
31288,107
168581,107
220358,107
9429,107
73206,107
168581,107
273813,107
54128,107
255218,107
208253,107
282560,107
195782,107
186128,107
37207,107
9430,107
85141,107
168580,107
208938,107
208938,107
454784,107
432702,107
433004,107
454784,107
515115,107
431042,107
454783,107
334136,107
432702,107
433004,107
454784,107
334136,107
432702,107
334136,107
438779,107
454784,107
431042,107
-217799,108
-453648,108
-453648,108
-211803,108
9431,108
128154,108
9416,108
174321,108
85140,108
225465,108
318005,108
186127,108
174321,108
-18937,108
73203,108
9420,108
9413,108
-18937,108
85140,108
174321,108
265125,108
246343,108
307476,108
9450,108
189247,108
334136,108
334136,108
334136,108
334136,108
444463,108
522905,108
468577,108
432809,108
444463,108
438123,108
334136,108
-453554,109
-191799,109
-49797,109
-264713,109
-230788,109
-18938,109
31282,109
-19320,109
-19320,109
-19320,109
-19320,109
246359,109
-19320,109
174321,109
-19320,109
-19320,109
-19320,109
-19320,109
85139,109
174321,109
324129,109
-19320,109
26696,109
-19320,109
-19320,109
-19320,109
-7798,109
124061,109
225473,109
246360,109
324129,109
268362,109
-19320,109
257308,109
-19320,109
-5434,109
240053,109
246360,109
225495,109
251591,109
124061,109
-19320,109
436122,109
444672,109
515115,109
444672,109
515115,109
444461,109
515115,109
515115,109
444672,109
515115,109
444672,109
515115,109
376121,109
444672,109
515115,109
-453554,110
-174316,110
-253799,110
-453554,110
-303699,110
186125,110
225494,110
-5392,110
9424,110
152554,110
9407,110
152554,110
225494,110
9448,110
24126,110
152554,110
186125,110
203097,110
220374,110
225494,110
267125,110
184119,110
152554,110
184119,110
9449,110
152554,110
152554,110
152928,110
246343,110
225450,110
31285,110
266122,110
-18939,110
253192,110
433001,110
444671,110
-352809,111
-174316,111
-218804,111
-305811,111
184118,111
-5393,111
186124,111
9422,111
9424,111
9434,111
9407,111
-18940,111
265122,111
320354,111
9401,111
9448,111
184118,111
246069,111
-7800,111
320354,111
-5436,111
320354,111
433000,111
461194,111
-305812,112
-152804,112
9432,112
9399,112
195783,112
84124,112
265121,112
285126,112
195783,112
195790,112
267122,112
270120,112
265121,112
324126,112
438119,112
-152805,113
-366807,113
-210605,113
-217804,113
-366807,113
-210605,113
-366808,113
-18942,113
-18942,113
-18942,113
285124,113
307473,113
186122,113
225431,113
-18942,113
127126,113
186121,113
376117,113
441116,113
441116,113
-264718,114
-8802,114
54121,114
127125,114
285124,114
208221,114
270118,114
9404,114
54121,114
285124,114
-18945,114
-18945,114
285124,114
9401,114
9401,114
285123,114
406116,114
444456,114
333168,114
333168,114
405118,114
438115,114
495115,114
405118,114
438115,114
-249809,115
-345808,115
-160909,115
-18945,115
-8801,115
85133,115
9444,115
9444,115
9444,115
-8801,115
267120,115
225431,115
9444,115
285122,115
54120,115
324123,115
54120,115
225453,115
432587,115
494114,115
376115,115
382116,115
432587,115
-151807,116
-151807,116
-352814,116
-151807,116
-174316,116
249507,116
-8804,116
-18945,116
-152809,117
-291948,117
-210603,117
54118,117
54118,117
85072,117
54117,117
85073,117
9441,117
266115,117
54117,117
54117,117
85073,117
166122,117
186116,117
54117,117
186116,117
85073,117
249506,117
85131,117
24119,117
85131,117
441112,117
441112,117
-151809,118
-334805,118
-151809,118
85072,118
85072,118
127121,118
85071,118
85130,118
85130,118
85071,118
320348,118
85130,118
-37886,119
24117,119
24117,119
136118,119
285118,119
84117,119
270112,119
285118,119
24117,119
444659,119
494110,119
-253809,120
-334807,120
225454,120
149116,120
149116,120
195783,120
-5402,120
186113,120
438109,120
498108,120
375109,120
-265812,121
-7811,121
-7811,121
149115,121
-7811,121
285116,121
166118,121
285116,121
149115,121
136116,121
85068,121
149115,121
-7811,121
405111,121
405111,121
461184,121
-191815,122
-218815,122
-211817,122
-191815,122
-33089,122
265111,122
149114,122
208221,122
184107,122
324116,122
441108,122
-351819,123
-334810,123
166116,123
327109,123
85125,123
85066,123
27109,123
441106,123
-291955,124
-352822,124
184105,124
322106,124
127115,124
495104,124
375105,124
501106,124
327108,124
501106,124
-291956,125
-414987,125
-305825,125
166114,125
327107,125
9434,125
405107,125
376104,125
-414988,126
85063,126
285111,126
285111,126
85063,126
85063,126
85063,126
166113,126
382105,126
-368744,127
-368744,127
-37808,127
-352825,127
166112,127
85145,127
85120,128
149108,128
54106,128
26805,128
149108,128
461259,128
459180,128
461177,128
-291960,129
-191822,129
85059,129
84107,129
54105,129
54105,129
265104,129
461259,129
382102,129
-414992,130
-249824,130
85059,130
285107,130
327102,130
285107,130
436183,130
-249742,131
-264735,131
265102,131
324105,131
265101,131
24105,131
327101,131
327182,131
327101,131
327101,131
382182,131
441098,131
327100,132
-8820,132
322182,132
322182,132
166106,132
327100,132
265099,132
327100,132
327100,132
265100,133
84103,133
166106,133
265100,133
166106,133
166106,133
265099,133
-256826,134
265099,134
324182,134
166104,134
322180,134
322096,134
54100,134
498180,134
-256827,135
136101,135
324182,135
285101,135
149183,135
136101,136
136101,136
267184,136
136100,136
136101,136
136101,136
24100,136
322184,136
136101,136
136101,136
285101,136
136101,136
136100,136
267095,137
267183,137
127102,137
267183,137
186185,137
322182,137
267183,137
327095,137
127101,138
149185,138
267182,138
267182,138
166100,138
127101,138
265183,139
265093,139
127099,140
136096,140
166184,140
85189,140
127099,140
127099,140
85189,140
498180,140
85189,141
26769,141
26769,141
267184,141
136095,141
85188,141
26769,141
26769,141
26769,141
85189,141
274858,141
26769,141
26769,141
26769,141
436088,141
-450571,142
-450571,142
-450571,142
274859,142
274860,142
85189,142
127097,142
85189,142
274860,142
85189,142
436087,142
-450571,143
-450571,143
-450571,143
-450571,143
-18089,143
-18089,143
270087,143
-18089,143
-18089,143
58775,143
-18089,143
-18089,143
-18089,143
-18089,143
-18089,143
-18089,143
-18089,143
58776,143
-18089,143
58776,143
-18089,143
-18089,143
-18089,143
-18089,143
-18089,143
-18089,143
-18089,143
-18089,143
431091,143
-76399,144
-76399,144
-76399,144
-76399,144
-76399,144
-76399,144
274861,144
274861,144
58775,144
154841,144
58775,144
58775,144
274861,144
58775,144
274861,144
58775,144
274861,144
58775,144
274861,144
58775,144
58775,144
58775,144
274861,144
58775,144
58775,144
274861,144
58776,144
58776,144
58775,144
58775,144
274861,144
58775,144
58775,144
58775,144
274861,144
58775,144
58775,144
274860,144
58775,144
58775,144
274861,144
58775,144
58776,144
216346,145
58775,145
85190,145
154840,145
58776,145
85190,145
154841,145
274860,145
154841,145
216347,145
154840,145
274860,145
154841,145
274860,145
154841,145
216347,145
274860,145
154841,145
154841,145
85190,145
130068,145
154841,145
274860,145
154840,145
274860,145
276801,145
154840,145
274860,145
154840,145
274860,145
274860,145
58775,145
85190,145
154841,145
274860,145
276801,145
274860,145
154841,145
274860,145
154841,145
154841,145
274860,145
154841,145
85190,145
154841,145
274860,145
154841,145
276801,145
154840,145
274860,145
154840,145
274860,145
395310,145
335715,145
58775,146
276801,146
216346,146
276801,146
130068,146
276800,146
216346,146
276800,146
216347,146
85189,146
216346,146
154841,146
276800,146
154840,146
276801,146
154841,146
216346,146
276801,146
216346,146
276800,146
216346,146
276801,146
276800,146
85189,146
276801,146
216347,146
276800,146
154841,146
216346,146
276801,146
216347,146
276801,146
58775,146
216346,146
216347,146
276801,146
130067,146
154841,146
216346,146
276800,146
216347,146
276801,146
154841,146
276800,146
154841,146
216347,146
216346,146
276800,146
216346,146
276800,146
216346,146
276800,146
85189,146
216347,146
276801,146
216346,146
276801,146
130067,146
216346,146
276800,146
216346,146
276801,146
457767,146
457767,146
457767,146
457767,146
155902,147
155902,147
-17026,147
155902,147
130067,147
155902,147
-17026,147
155902,147
155902,147
-17026,147
155902,147
-17026,147
155902,147
155902,147
-17026,147
155902,147
-17026,147
155902,147
-17026,147
155902,147
216346,147
-17026,147
155902,147
-17026,147
155902,147
155902,147
-17026,147
155902,147
155902,147
155902,147
-17026,147
155902,147
-17026,147
155902,147
155902,147
-17026,147
130067,147
155902,147
-17026,147
155902,147
155902,147
-17026,147
155902,147
-17026,147
155902,147
-17026,147
155902,147
-17026,147
155902,147
216346,147
155902,147
155902,147
155902,147
395310,147
395310,147
395310,147
395310,147
395310,147
-177060,148
-177060,148
276800,148
431091,148
-177060,149
-177060,149
-177060,149
-177061,149
-177060,149
-177061,149
57714,149
57714,149
57713,149
57713,149
57713,149
57713,149
57713,149
57713,149
57713,149
57713,149
57714,149
57713,149
57713,149
57713,149
57713,149
57713,149
57713,149
57713,149
57713,150
57713,150
57713,150
57713,150
57713,150
57713,150
57713,150
57713,150
57713,150
-450581,152
131120,152
44466,152
-18100,152
44466,152
131120,152
44466,152
131120,152
131120,152
44465,152
131118,152
44467,152
131120,152
44466,152
131120,152
44467,152
131120,152
44466,152
44467,152
131120,152
44467,152
131120,152
131120,152
44467,152
131118,152
131120,152
44467,152
396361,152
396361,152
-177609,153
-177609,153
-269205,153
-18100,153
44466,153
131120,153
154830,153
-18100,153
44466,153
131120,153
44466,153
131120,153
44467,153
44466,153
131120,153
131119,153
44466,153
131120,153
131120,153
-18100,153
44466,153
131119,153
44466,153
44466,153
131119,153
44466,153
-18100,153
131120,153
-18100,153
131119,153
-18100,153
44466,153
131119,153
44466,153
-18101,153
44466,153
131119,153
44467,153
131120,153
154830,153
-18100,153
44466,153
131119,153
44466,153
44467,153
131119,153
131119,153
44466,153
44466,153
131120,153
396361,153
397419,153
518090,153
334982,153
396361,153
518090,153
396361,153
396360,153
518090,153
397419,153
518090,153
518090,153
396361,153
-270264,154
-177609,154
-270264,154
-177609,154
-269205,154
-77472,154
-76410,154
-270264,154
-177609,154
-77472,154
-177610,154
-390155,154
-270264,154
-177609,154
-451644,154
-330766,154
-177610,154
-18100,154
59312,154
-18100,154
44465,154
131119,154
-18100,154
334982,154
336044,154
336044,154
397417,154
457757,154
334982,154
336044,154
518088,154
334982,154
336044,154
397417,154
334982,154
334982,154
336044,154
396360,154
334982,154
336044,154
334982,154
336044,154
-391220,155
-390155,155
-330765,155
-269204,155
-77472,155
-390155,155
-330765,155
-270265,155
-269204,155
-77473,155
-76410,155
-391219,155
-390155,155
-330766,155
-269204,155
-77472,155
-391220,155
-330765,155
-270266,155
-391219,155
-390155,155
-330765,155
-269204,155
-391219,155
-390155,155
-330765,155
-77472,155
-391219,155
-330765,155
-269204,155
-77472,155
-391219,155
-270265,155
-269204,155
-77472,155
43404,155
59311,155
130058,155
43404,155
130058,155
43404,155
43404,155
130058,155
42345,155
43404,155
42345,155
43404,155
130058,155
42345,155
43404,155
130058,155
42345,155
43404,155
130058,155
42345,155
43404,155
130058,155
43404,155
130058,155
42345,155
43404,155
130058,155
43404,155
130058,155
43404,155
130058,155
43404,155
130058,155
42345,155
43404,155
-15977,155
42345,155
43404,155
130058,155
42345,155
43404,155
59311,155
42345,155
43404,155
59311,155
130058,155
42345,155
43404,155
42345,155
43404,155
130058,155
42345,155
43404,155
59311,155
130058,155
215270,155
-17038,155
43404,155
130058,155
43404,155
43404,155
130058,155
-17037,155
42345,155
43404,155
130058,155
43404,155
130058,155
43404,155
130058,155
43404,155
130058,155
276789,155
43404,155
130058,155
-17037,155
42345,155
43404,155
130058,155
43404,155
43404,155
59311,155
337108,155
337108,155
456691,155
337108,155
456692,155
337108,155
336043,155
456692,155
457756,155
518088,155
337108,155
456692,155
518088,155
-176548,156
-391220,156
-176549,156
-329704,156
-176548,156
-390157,156
-176549,156
-176548,156
-329704,156
-270266,156
-176548,156
-176548,156
-390157,156
-176549,156
-15976,156
128993,156
-15976,156
42345,156
59310,156
128993,156
275727,156
42345,156
59310,156
128993,156
216334,156
42345,156
128993,156
59310,156
128993,156
215271,156
59310,156
128993,156
275727,156
-15976,156
59310,156
128993,156
275727,156
-15976,156
59310,156
128993,156
275727,156
59310,156
128993,156
-15977,156
42345,156
128993,156
-15976,156
59310,156
128993,156
42345,156
59310,156
42345,156
128993,156
215271,156
275727,156
59310,156
128993,156
59310,156
128993,156
275727,156
59310,156
128993,156
215271,156
275727,156
128993,156
130057,156
128993,156
215271,156
-15977,156
59310,156
128993,156
128993,156
215271,156
275727,156
128993,156
-15977,156
42345,156
59827,156
128993,156
215271,156
275725,156
276787,156
42345,156
59310,156
128993,156
215271,156
42345,156
59310,156
128993,156
216334,156
59827,156
42345,156
59310,156
128993,156
275727,156
-15976,156
42345,156
128993,156
215271,156
42345,156
59310,156
128993,156
42345,156
59310,156
215271,156
128993,156
216334,156
275727,156
-15976,156
42345,156
59308,156
128993,156
42345,156
128993,156
130058,156
456691,156
457757,156
517025,156
456691,156
337106,156
456691,156
456691,156
-329704,157
-329704,157
-329704,157
-329704,157
-329704,157
-329704,157
215270,157
275726,157
-17036,157
59827,157
215270,157
-15976,157
59827,157
215268,157
-15977,157
215270,157
275726,157
-15976,157
275726,157
276789,157
-15976,157
215270,157
59827,157
215270,157
59827,157
215270,157
-15976,157
59827,157
215270,157
275726,157
-17036,157
59827,157
215270,157
275726,157
59827,157
215270,157
275726,157
-15976,157
59827,157
215270,157
275726,157
-15976,157
59309,157
59826,157
-15976,157
59827,157
215271,157
-15976,157
59827,157
215270,157
-17036,157
59827,157
-15976,157
215270,157
275726,157
-15977,157
59827,157
275726,157
59827,157
215270,157
275726,157
-15976,157
59309,157
59826,157
-15976,157
59827,157
216335,157
275726,157
59309,157
-15976,157
59827,157
275726,157
-15976,157
59826,157
215270,157
275726,157
-15977,157
59309,157
215270,157
275726,157
-15976,157
215270,157
59308,157
59826,157
275726,157
-15976,157
59827,157
215270,157
275726,157
-15976,157
59827,157
128993,157
275726,157
-15977,157
59309,157
59825,157
215270,157
59825,157
215268,157
275726,157
-17036,157
-15976,157
59827,157
215270,157
275726,157
517025,157
397419,157
337106,157
397419,157
337106,157
397419,157
397419,157
517025,157
-17037,158
59827,158
275725,158
-17037,158
59827,158
-17037,158
59827,158
-17037,158
216334,158
59308,158
59827,158
-17037,158
59827,158
-17037,158
-451644,159
-451644,159
-451644,159
-451644,159
-451644,159
-451644,159
-451644,159
-17038,159
517026,159
517026,159
517026,159
457233,160
517025,160
457233,160
457233,160
517025,160
457233,161
457233,161
457233,161
457233,161
153763,163
153765,163
153766,163
153766,163
153763,163
128983,163
153765,163
-78544,164
42334,164
153765,164
153764,164
153765,164
153765,164
153765,164
153765,164
153765,164
128983,164
153765,164
153765,164
153765,164
153764,164
153765,164
153765,164
153764,164
153765,164
153765,164
153764,164
153765,164
153765,164
153765,164
153765,164
153765,164
395290,164
457228,164
395290,164
-392292,165
-392293,165
-392292,165
-331836,165
-178679,165
-392292,165
-392292,165
-178679,165
-392293,165
-392293,165
-178679,165
42334,165
153764,165
214194,165
153764,165
153764,165
-178679,166
-178680,166
-178679,166
-452715,166
-392293,166
-331835,166
-331835,166
-178679,166
-452715,166
-331835,166
-331835,166
-178679,166
-452715,166
-331835,166
214194,166
214194,166
214192,166
214194,166
214194,166
214194,166
214194,166
214194,166
214194,166
214194,166
214194,166
214194,166
214194,166
214194,166
214194,166
214194,166
214192,166
214194,166
214194,166
214194,166
214194,166
214194,166
214194,166
214194,166
214194,166
455618,166
455618,166
-452715,167
-331836,167
-271334,167
-452715,167
-331836,167
-271334,167
-452715,167
-271334,167
-271335,167
-452715,167
-271334,167
-271335,167
-452715,167
-271334,167
-271334,167
214194,167
214194,167
214194,167
214194,167
214194,167
214193,167
-78544,168
-78543,168
58239,168
58239,168
58239,168
56617,168
58239,168
58239,168
58238,168
58238,168
58239,168
58239,168
58239,168
58238,168
58239,168
56617,168
58239,168
58238,168
58238,168
58239,168
58239,168
58238,168
58238,168
455619,168
455619,168
515954,168
455619,168
455619,168
515954,168
515954,168
455619,168
515954,168
-78543,169
-78544,169
-78543,169
-173264,169
-78543,169
-78543,169
58238,169
56617,169
58238,169
58238,169
56616,169
58238,169
56617,169
58238,169
56617,169
58238,169
56617,169
56617,169
58237,169
56617,169
58238,169
142549,169
58238,169
515954,169
515954,169
515954,169
455618,169
515954,169
41240,170
41240,170
41240,170
41240,170
41240,170
58234,170
41240,170
41240,170
41240,170
295083,170
58234,170
41240,170
41240,170
41240,170
41240,170
-109161,171
-193694,171
77008,171
-24210,171
297808,171
-323131,172
-40946,172
-305217,172
-156257,172
-155498,172
-24056,172
229045,172
133926,172
322626,172
121875,172
142090,172
199007,172
76380,172
94937,172
-4056,172
323060,172
93810,172
-360597,173
-249863,173
-442961,173
-287388,173
-136929,173
-50292,173
192281,173
288617,173
68703,173
209783,173
278216,173
106582,173
121084,173
77400,173
103912,173
323600,173
14860,173
321789,173
16028,173
35493,173
113088,173
151753,173
163714,173
15398,173
191722,173
122302,173
-23931,173
56984,173
96029,173
77140,173
142421,173
220479,173
162597,173
86693,173
346740,173
512176,173
-398126,174
-471787,174
-369542,174
-387488,174
-203204,174
-398592,174
-287664,174
-194174,174
-138784,174
-60097,174
-342935,174
-211582,174
-471727,174
-277937,174
-108681,174
-462975,174
-442757,174
-322480,174
122505,174
183143,174
297986,174
76963,174
113763,174
134013,174
56984,174
68294,174
314876,174
-12947,174
-3919,174
128262,174
5267,174
36226,174
88697,174
97631,174
135927,174
34843,174
143189,174
-24172,174
-13176,174
24600,174
15083,174
86997,174
248595,174
278789,174
94414,174
141455,174
112857,174
34231,174
294789,174
312847,174
113521,174
163538,174
321827,174
122688,174
322792,174
103703,174
314103,174
134008,174
143259,174
24796,174
5111,174
5678,174
55655,174
429408,174
511765,174
364554,174
485511,174
512324,174
364806,174
402460,174
549890,174
-442852,175
-433974,175
-360413,175
-220184,175
-173398,175
-100287,175
-89296,175
-79260,175
-51160,175
-287280,175
-258600,175
-194027,175
-146849,175
-462845,175
-287461,175
-156507,175
-361004,175
-165518,175
-416476,175
-184834,175
-489546,175
-184177,175
-68368,175
-425329,175
-333867,175
-295931,175
-68428,175
-50394,175
-369105,175
-360206,175
-304735,175
-278102,175
-108932,175
-79260,175
-59478,175
142908,175
325231,175
15725,175
15918,175
46904,175
77681,175
323331,175
86728,175
95728,175
47543,175
4942,175
199017,175
174429,175
192715,175
201731,175
-3896,175
56982,175
76531,175
112848,175
208285,175
5316,175
229666,175
238688,175
287429,175
55809,175
76353,175
94661,175
103591,175
312797,175
123602,175
164458,175
239539,175
267513,175
306166,175
315218,175
171741,175
77979,175
221758,175
56982,175
287462,175
296475,175
189845,175
95576,175
122483,175
142444,175
228894,175
133291,175
151770,175
181622,175
213471,175
181818,175
229223,175
85776,175
181613,175
190767,175
257587,175
24898,175
113032,175
191909,175
296519,175
77234,175
266246,175
103925,175
228968,175
-4047,175
5211,175
113250,175
181024,175
35100,175
56982,175
314783,175
171639,175
15369,175
75820,175
84781,175
237192,175
16020,175
95758,175
476460,175
447239,175
355444,175
397062,175
503478,175
523367,175
391588,175
532175,175
337893,175
467565,175
540794,175
355989,175
429338,175
485315,175
494160,175
391479,175
484587,175
531478,175
-407030,176
-387274,176
-342474,176
-286649,176
-184298,176
-146863,176
-126841,176
-91833,176
-68903,176
-60031,176
-489576,176
-434331,176
-398191,176
-202981,176
-133949,176
-489532,176
-443040,176
-434157,176
-407376,176
-258718,176
-238834,176
-229955,176
-185362,176
-165494,176
-133949,176
-434337,176
-425433,176
-387802,176
-343166,176
-323281,176
-314447,176
-267898,176
-221007,176
-174377,176
-80588,176
-51068,176
-41923,176
-296326,176
-278593,176
-133949,176
-322467,176
-211049,176
-137543,176
-133949,176
-117558,176
-88663,176
-369924,176
-278236,176
-267252,176
-258290,176
-238149,176
-164381,176
-133949,176
-126614,176
-117651,176
-489571,176
-471448,176
-424979,176
-238292,176
-202578,176
-193705,176
-173531,176
-146796,176
-137850,176
-41350,176
307082,176
42865,176
56982,176
151504,176
181345,176
199346,176
213471,176
286430,176
313600,176
-24163,176
42865,176
56982,176
104722,176
200488,176
42865,176
104654,176
213471,176
230269,176
296796,176
42865,176
56982,176
105919,176
114875,176
153044,176
213471,176
70410,176
115845,176
144994,176
222916,176
289652,176
15104,176
42865,176
56981,176
103115,176
141112,176
162521,176
285812,176
24700,176
42865,176
95476,176
213471,176
306388,176
15177,176
181434,176
213471,176
295483,176
313630,176
15513,176
42865,176
190091,176
213471,176
228595,176
42865,176
76645,176
103940,176
112925,176
213471,176
220634,176
42865,176
171558,176
212509,176
237260,176
35777,176
42865,176
46805,176
173452,176
288016,176
5440,176
42864,176
198995,176
213471,176
46876,176
153044,176
173998,176
213471,176
297168,176
42865,176
172908,176
213471,176
42865,176
45257,176
132281,176
213471,176
151795,176
181066,176
213471,176
256443,176
295518,176
313529,176
42865,176
77140,176
122139,176
172634,176
220008,176
42865,176
76916,176
113245,176
213471,176
42865,176
95741,176
113794,176
122882,176
192548,176
288709,176
-13192,176
42865,176
56982,176
121640,176
213471,176
323201,176
35954,176
56982,176
173225,176
200914,176
213471,176
221294,176
42865,176
305549,176
86157,176
113178,176
142243,176
153044,176
213470,176
238376,176
277505,176
-12945,176
15613,176
46724,176
162881,176
322427,176
42865,176
68579,176
143298,176
164486,176
182757,176
213471,176
248927,176
42865,176
86169,176
151538,176
199207,176
313073,176
-13111,176
42865,176
163626,176
213471,176
305789,176
-24122,176
15733,176
24904,176
42865,176
122122,176
133142,176
189811,176
-4154,176
4718,176
111736,176
120772,176
180137,176
312795,176
42865,176
47255,176
104749,176
113855,176
163849,176
172883,176
200028,176
213471,176
397063,176
397063,176
511774,176
382154,176
397063,176
428969,176
502843,176
397063,176
402399,176
458651,176
476692,176
503353,176
364496,176
397063,176
411349,176
485203,176
397063,176
458352,176
364608,176
397063,176
429004,176
475780,176
511735,176
-333527,177
-266898,177
-164575,177
-425085,177
-333891,177
-211834,177
-91832,177
-89018,177
-471755,177
-416352,177
-378646,177
-360740,177
-333527,177
-221096,177
-212081,177
-194355,177
-91832,177
-451485,177
-305566,177
-296581,177
-147683,177
-91832,177
-425256,177
-398622,177
-323005,177
-91832,177
-451485,177
-398132,177
-378282,177
-360508,177
-267106,177
-237880,177
-228948,177
-178329,177
-91832,177
-407599,177
-378810,177
-313885,177
-287055,177
-146570,177
-137736,177
-91832,177
-41391,177
-378090,177
-342467,177
-267165,177
-164575,177
-155733,177
-133950,177
-100132,177
-91832,177
15464,177
42864,177
113063,177
213469,177
276068,177
-17759,177
276068,177
-17759,177
86701,177
128259,177
153929,177
164086,177
213469,177
276068,177
-17759,177
4962,177
153928,177
182433,177
191644,177
200658,177
276068,177
287641,177
305857,177
223039,177
250372,177
276068,177
-17759,177
42864,177
56980,177
79486,177
213469,177
250560,177
276068,177
307978,177
152664,177
153044,177
189941,177
213469,177
-17759,177
113703,177
128259,177
134191,177
-17759,177
42864,177
112615,177
132646,177
141768,177
152664,177
153044,177
276068,177
4853,177
151428,177
276068,177
313355,177
-17759,177
15468,177
56980,177
94755,177
163348,177
181523,177
276068,177
305657,177
-17759,177
46634,177
141692,177
152664,177
162440,177
189653,177
228220,177
294722,177
-17759,177
213469,177
276068,177
-17759,177
103353,177
121351,177
151257,177
189902,177
276068,177
-17759,177
16284,177
25341,177
42864,177
114202,177
183168,177
249102,177
276068,177
315117,177
76955,177
181892,177
191053,177
276068,177
-17759,177
23836,177
84882,177
103043,177
121207,177
153929,177
180773,177
265233,177
-23946,177
42864,177
46432,177
68124,177
133515,177
219825,177
247145,177
276068,177
286447,177
322432,177
128259,177
152664,177
213833,177
-17759,177
5446,177
15716,177
35466,177
266260,177
276068,177
-17759,177
152664,177
201593,177
276068,177
315893,177
46629,177
152664,177
163348,177
-17759,177
15768,177
42865,177
128259,177
239558,177
267633,177
276068,177
315091,177
-17759,177
15829,177
59649,177
173765,177
213469,177
230318,177
276068,177
287388,177
323862,177
42864,177
151530,177
229247,177
276068,177
-17759,177
24725,177
35603,177
42865,177
94839,177
112899,177
208664,177
213469,177
304081,177
313033,177
-17759,177
47172,177
105061,177
314924,177
-17759,177
-13041,177
213469,177
228467,177
276068,177
304022,177
-17759,177
95292,177
172590,177
276068,177
287561,177
59648,177
113130,177
213469,177
228230,177
-24141,177
-17759,177
42865,177
171126,177
213469,177
227997,177
285531,177
-17759,177
-12906,177
77722,177
128259,177
134003,177
153929,177
229412,177
276068,177
364528,177
503032,177
511920,177
516848,177
364352,177
373285,177
391163,177
502917,177
540588,177
549647,177
346602,177
373229,177
401980,177
420015,177
476065,177
540439,177
402215,177
458375,177
337969,177
382764,177
411393,177
429378,177
447639,177
516848,177
503027,177
549748,177
337711,177
347010,177
420108,177
437938,177
466897,177
-322603,178
-271167,178
-257884,178
-202309,178
-193333,178
-178329,178
-118029,178
-78374,178
-443125,178
-378368,178
-351601,178
-296143,178
-278470,178
-271167,178
-138019,178
-118029,178
-109132,178
-90745,178
-78196,178
-76769,178
-40673,178
-398492,178
-342940,178
-333965,178
-271167,178
-178329,178
-127334,178
-78374,178
-443167,178
-334320,178
-271168,178
-250088,178
-229954,178
-203023,178
-178329,178
-101016,178
-489471,178
-480620,178
-471675,178
-369807,178
-271167,178
-229690,178
-178329,178
-173962,178
-41423,178
-443076,178
-434151,178
-342484,178
-304536,178
-271168,178
-220107,178
-202169,178
-193148,178
-164443,178
-146473,178
-78374,178
-471856,178
-271167,178
-193238,178
-178329,178
-173304,178
-78374,178
-480378,178
-416143,178
-331669,178
-271167,178
-126739,178
-90745,178
-78374,178
-17760,178
-16879,178
24509,178
34609,178
57863,178
59649,178
67764,178
153926,178
-16879,178
-4044,178
5177,178
57863,178
59649,178
153928,178
-16879,178
5266,178
59649,178
95673,178
143025,178
305376,178
314339,178
-16879,178
35681,178
57863,178
59649,178
221101,178
276946,178
-17760,178
-16879,178
16176,178
59649,178
69778,178
78938,178
96901,178
135007,178
153929,178
193549,178
202586,178
232073,178
269159,178
276946,178
316966,178
57863,178
130941,178
153042,178
153929,178
298814,178
-16879,178
45803,178
57863,178
59649,178
112169,178
153929,178
237394,178
246681,178
265322,178
294909,178
-16879,178
-4163,178
57863,178
59649,178
165181,178
183537,178
-16879,178
59649,178
153929,178
219891,178
238284,178
247447,178
277415,178
286509,178
304522,178
-17760,178
-16879,178
24415,178
130941,178
153929,178
256788,178
-16879,178
153042,178
153929,178
-16879,178
56979,178
59649,178
121669,178
130941,178
153042,178
153929,178
180590,178
213469,178
321917,178
5240,178
15796,178
24701,178
56979,178
59648,178
153929,178
201039,178
258354,178
324340,178
-16879,178
-3775,178
35217,178
56979,178
59649,178
112287,178
153929,178
213834,178
312613,178
35565,178
59649,178
87179,178
192283,178
-17760,178
-16879,178
57863,178
59649,178
94826,178
153042,178
153929,178
229754,178
314601,178
-16879,178
59649,178
130213,178
228318,178
-17760,178
-16879,178
57863,178
59649,178
104577,178
130941,178
153929,178
190271,178
265518,178
304466,178
-17760,178
-16879,178
4901,178
104120,178
153042,178
153929,178
199840,178
59648,178
130941,178
142807,178
153928,178
277505,178
-16879,178
-13088,178
57863,178
59649,178
153929,178
210864,178
249820,178
324865,178
-4147,178
94739,178
141824,178
153929,178
238840,178
275185,178
296159,178
-16879,178
46995,178
57863,178
59649,178
122869,178
153928,178
278752,178
-16879,178
5212,178
46184,178
153042,178
153926,178
278337,178
-17760,178
59649,178
95080,178
130941,178
153929,178
163257,178
190628,178
304798,178
-16879,178
57863,178
59649,178
153929,178
199457,178
276069,178
286072,178
-16879,178
-3687,178
25357,178
56979,178
153929,178
213834,178
278865,178
-16879,178
46091,178
55394,178
130941,178
153929,178
162882,178
246853,178
295064,178
-24123,178
-16879,178
59649,178
104215,178
113383,178
153042,178
153929,178
200033,178
229518,178
257809,178
-17760,178
104163,178
151202,178
153929,178
198815,178
215793,178
237248,178
294834,178
-16879,178
153928,178
276946,178
-16879,178
56979,178
59649,178
68397,178
181866,178
266412,178
314576,178
323589,178
346802,178
485251,178
494091,178
516123,178
333282,178
337625,178
346548,178
397239,178
438322,178
516123,178
516848,178
531655,178
333282,178
